20.8746 	INFO 	Loaded monitor calibration from ['2026_04_02 14:02']
965.3925 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
965.3925 	EXP 	middle_image: autoDraw = True
965.3925 	EXP 	left_image: autoDraw = True
966.2932 	EXP 	right_image: autoDraw = True
967.7433 	EXP 	Device response: <KeyPress from None: t=967.7409359000012, value=j, duration=None>
967.7436 	EXP 	New trial (rep=25, index=0): <Trial 25 (0 in rep 25) data={'thisN': 25, 'thisTrialN': 0, 'thisRepN': 25}>
967.8322 	EXP 	Device response: <KeyPress from None: t=931.5649602000012, value=j, duration=36.248017599999>
967.8339 	DATA 	Keypress: j
967.8420 	INFO 	Keyboard events cleared
967.8419 	EXP 	middle_image: autoDraw = False
967.8419 	EXP 	left_image: autoDraw = False
967.8419 	EXP 	right_image: autoDraw = False
967.8419 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
967.8419 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
967.8419 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
967.8419 	EXP 	middle_image: autoDraw = True
967.8419 	EXP 	left_image: autoDraw = True
968.7429 	EXP 	right_image: autoDraw = True
970.1265 	EXP 	Device response: <KeyPress from None: t=970.125036200001, value=f, duration=None>
970.1268 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
970.2162 	DATA 	Keypress: f
970.2256 	INFO 	Keyboard events cleared
970.2255 	EXP 	middle_image: autoDraw = False
970.2255 	EXP 	left_image: autoDraw = False
970.2255 	EXP 	right_image: autoDraw = False
970.2255 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
970.2255 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
970.2255 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
970.2255 	EXP 	middle_image: autoDraw = True
970.2255 	EXP 	left_image: autoDraw = True
970.2597 	EXP 	Device response: <KeyPress from None: t=920.0050513000006, value=f, duration=50.23994230000062>
971.1262 	EXP 	right_image: autoDraw = True
972.7765 	EXP 	Device response: <KeyPress from None: t=972.7729955000013, value=f, duration=None>
972.7768 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
972.8632 	EXP 	Device response: <KeyPress from None: t=923.5648963000003, value=f, duration=49.280163400000674>
972.8644 	DATA 	Keypress: f
972.8740 	INFO 	Keyboard events cleared
972.8740 	EXP 	middle_image: autoDraw = False
972.8740 	EXP 	left_image: autoDraw = False
972.8740 	EXP 	right_image: autoDraw = False
972.8740 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
972.8740 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
972.8740 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
972.8740 	EXP 	middle_image: autoDraw = True
972.8740 	EXP 	left_image: autoDraw = True
973.7763 	EXP 	right_image: autoDraw = True
978.0765 	EXP 	Device response: <KeyPress from None: t=978.0609918000009, value=j, duration=None>
978.0769 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
978.1657 	EXP 	Device response: <KeyPress from None: t=935.1732640000009, value=j, duration=42.95981269999902>
978.1669 	DATA 	Keypress: j
978.1760 	INFO 	Keyboard events cleared
978.1759 	EXP 	middle_image: autoDraw = False
978.1759 	EXP 	left_image: autoDraw = False
978.1759 	EXP 	right_image: autoDraw = False
978.1759 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
978.1759 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
978.1759 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
978.1759 	EXP 	middle_image: autoDraw = True
978.1759 	EXP 	left_image: autoDraw = True
979.0763 	EXP 	right_image: autoDraw = True
981.5097 	EXP 	Device response: <KeyPress from None: t=981.5090299000003, value=j, duration=None>
981.5101 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
981.5974 	EXP 	Device response: <KeyPress from None: t=955.8930356000001, value=j, duration=25.69607360000009>
981.5988 	DATA 	Keypress: j
981.6079 	INFO 	Keyboard events cleared
981.6078 	EXP 	middle_image: autoDraw = False
981.6078 	EXP 	left_image: autoDraw = False
981.6078 	EXP 	right_image: autoDraw = False
981.6078 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
981.6078 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
981.6078 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
981.6078 	EXP 	middle_image: autoDraw = True
981.6078 	EXP 	left_image: autoDraw = True
982.5095 	EXP 	right_image: autoDraw = True
983.7264 	EXP 	Device response: <KeyPress from None: t=983.7252005999999, value=f, duration=None>
983.7267 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
983.8128 	EXP 	Device response: <KeyPress from None: t=929.5409003000004, value=f, duration=54.26429260000077>
983.8140 	DATA 	Keypress: f
983.8232 	INFO 	Keyboard events cleared
983.8231 	EXP 	middle_image: autoDraw = False
983.8231 	EXP 	left_image: autoDraw = False
983.8231 	EXP 	right_image: autoDraw = False
983.8231 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
983.8231 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
983.8231 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
983.8231 	EXP 	middle_image: autoDraw = True
983.8231 	EXP 	left_image: autoDraw = True
984.7261 	EXP 	right_image: autoDraw = True
989.4095 	EXP 	Device response: <KeyPress from None: t=989.3969103, value=j, duration=None>
989.4098 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
989.4983 	EXP 	Device response: <KeyPress from None: t=965.2768935000004, value=j, duration=24.21612559999994>
989.4994 	DATA 	Keypress: j
989.5085 	INFO 	Keyboard events cleared
989.5085 	EXP 	middle_image: autoDraw = False
989.5085 	EXP 	left_image: autoDraw = False
989.5085 	EXP 	right_image: autoDraw = False
989.5085 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
989.5085 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
989.5085 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
989.5085 	EXP 	middle_image: autoDraw = True
989.5085 	EXP 	left_image: autoDraw = True
990.4094 	EXP 	right_image: autoDraw = True
995.2928 	EXP 	Device response: <KeyPress from None: t=995.2771324000005, value=f, duration=None>
995.2932 	EXP 	New trial (rep=32, index=0): <Trial 32 (0 in rep 32) data={'thisN': 32, 'thisTrialN': 0, 'thisRepN': 32}>
995.3798 	DATA 	Keypress: f
995.3893 	INFO 	Keyboard events cleared
995.3893 	EXP 	middle_image: autoDraw = False
995.3893 	EXP 	left_image: autoDraw = False
995.3893 	EXP 	right_image: autoDraw = False
995.3893 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
995.3893 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
995.3893 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
995.3893 	EXP 	middle_image: autoDraw = True
995.3893 	EXP 	left_image: autoDraw = True
996.2927 	EXP 	right_image: autoDraw = True
997.8762 	EXP 	Device response: <KeyPress from None: t=997.8608634000011, value=j, duration=None>
997.8765 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
997.9645 	DATA 	Keypress: j
997.9726 	INFO 	Keyboard events cleared
997.9724 	EXP 	middle_image: autoDraw = False
997.9724 	EXP 	left_image: autoDraw = False
997.9724 	EXP 	right_image: autoDraw = False
997.9724 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
997.9724 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
997.9724 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
997.9724 	EXP 	middle_image: autoDraw = True
997.9724 	EXP 	left_image: autoDraw = True
998.8759 	EXP 	right_image: autoDraw = True
1001.3929 	EXP 	Device response: <KeyPress from None: t=1001.3809550000005, value=f, duration=None>
1001.3931 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
1001.4835 	EXP 	Device response: <KeyPress from None: t=943.717273100001, value=f, duration=57.743686899999375>
1001.4848 	DATA 	Keypress: f
1001.4963 	INFO 	Keyboard events cleared
1001.4962 	EXP 	middle_image: autoDraw = False
1001.4962 	EXP 	left_image: autoDraw = False
1001.4962 	EXP 	right_image: autoDraw = False
1001.4962 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1001.4962 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1001.4962 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1001.4962 	EXP 	middle_image: autoDraw = True
1001.4962 	EXP 	left_image: autoDraw = True
1002.3924 	EXP 	right_image: autoDraw = True
1004.6928 	EXP 	Device response: <KeyPress from None: t=1004.6849817000002, value=j, duration=None>
1004.6931 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
1004.7810 	EXP 	Device response: <KeyPress from None: t=967.7409359000012, value=j, duration=37.03200370000013>
1004.7822 	DATA 	Keypress: j
1004.7919 	INFO 	Keyboard events cleared
1004.7919 	EXP 	middle_image: autoDraw = False
1004.7919 	EXP 	left_image: autoDraw = False
1004.7919 	EXP 	right_image: autoDraw = False
1004.7919 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1004.7919 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1004.7919 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1004.7919 	EXP 	middle_image: autoDraw = True
1004.7919 	EXP 	left_image: autoDraw = True
1005.6926 	EXP 	right_image: autoDraw = True
1007.1928 	EXP 	Device response: <KeyPress from None: t=1007.1809688000012, value=j, duration=None>
1007.1931 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
1007.2836 	EXP 	Device response: <KeyPress from None: t=978.0609918000009, value=j, duration=29.183935699998983>
1007.2847 	DATA 	Keypress: j
1007.2940 	INFO 	Keyboard events cleared
1007.2939 	EXP 	middle_image: autoDraw = False
1007.2939 	EXP 	left_image: autoDraw = False
1007.2939 	EXP 	right_image: autoDraw = False
1007.2939 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1007.2939 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1007.2939 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1007.2939 	EXP 	middle_image: autoDraw = True
1007.2939 	EXP 	left_image: autoDraw = True
1008.1926 	EXP 	right_image: autoDraw = True
1012.0427 	EXP 	Device response: <KeyPress from None: t=1012.0289279000008, value=j, duration=None>
1012.0430 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
1012.1304 	EXP 	Device response: <KeyPress from None: t=981.5090299000003, value=j, duration=30.59206020000056>
1012.1315 	DATA 	Keypress: j
1012.1414 	INFO 	Keyboard events cleared
1012.1413 	EXP 	middle_image: autoDraw = False
1012.1413 	EXP 	left_image: autoDraw = False
1012.1413 	EXP 	right_image: autoDraw = False
1012.1413 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
1012.1413 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
1012.1413 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
1012.1413 	EXP 	middle_image: autoDraw = True
1012.1413 	EXP 	left_image: autoDraw = True
1013.0425 	EXP 	right_image: autoDraw = True
1013.8427 	EXP 	Device response: <KeyPress from None: t=1013.8290119000012, value=f, duration=None>
1013.8430 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
1013.9316 	DATA 	Keypress: f
1013.9402 	INFO 	Keyboard events cleared
1013.9402 	EXP 	middle_image: autoDraw = False
1013.9402 	EXP 	left_image: autoDraw = False
1013.9402 	EXP 	right_image: autoDraw = False
1013.9402 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
1013.9402 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
1013.9402 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
1013.9402 	EXP 	middle_image: autoDraw = True
1013.9402 	EXP 	left_image: autoDraw = True
1013.9478 	EXP 	Device response: <KeyPress from None: t=948.7010006, value=f, duration=65.24001930000122>
1014.8425 	EXP 	right_image: autoDraw = True
1017.2924 	EXP 	Device response: <KeyPress from None: t=1017.285035500001, value=j, duration=None>
1017.2928 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
1017.3787 	EXP 	Device response: <KeyPress from None: t=989.3969103, value=j, duration=27.960103700001127>
1017.3799 	DATA 	Keypress: j
1017.3890 	INFO 	Keyboard events cleared
1017.3890 	EXP 	middle_image: autoDraw = False
1017.3890 	EXP 	left_image: autoDraw = False
1017.3890 	EXP 	right_image: autoDraw = False
1017.3890 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1017.3890 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1017.3890 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1017.3890 	EXP 	middle_image: autoDraw = True
1017.3890 	EXP 	left_image: autoDraw = True
1018.2924 	EXP 	right_image: autoDraw = True
1020.4092 	EXP 	Device response: <KeyPress from None: t=1020.3970093999997, value=f, duration=None>
1020.4096 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
1020.4953 	DATA 	Keypress: f
1020.5050 	INFO 	Keyboard events cleared
1020.5050 	EXP 	middle_image: autoDraw = False
1020.5050 	EXP 	left_image: autoDraw = False
1020.5050 	EXP 	right_image: autoDraw = False
1020.5050 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1020.5050 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1020.5050 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1020.5050 	EXP 	middle_image: autoDraw = True
1020.5050 	EXP 	left_image: autoDraw = True
1021.4090 	EXP 	right_image: autoDraw = True
1023.4259 	EXP 	Device response: <KeyPress from None: t=1023.4209037, value=j, duration=None>
1023.4262 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
1023.5132 	EXP 	Device response: <KeyPress from None: t=997.8608634000011, value=j, duration=25.63223089999883>
1023.5147 	DATA 	Keypress: j
1023.5234 	INFO 	Keyboard events cleared
1023.5233 	EXP 	middle_image: autoDraw = False
1023.5233 	EXP 	left_image: autoDraw = False
1023.5233 	EXP 	right_image: autoDraw = False
1023.5233 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
1023.5233 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
1023.5233 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
1023.5233 	EXP 	middle_image: autoDraw = True
1023.5233 	EXP 	left_image: autoDraw = True
1024.4257 	EXP 	right_image: autoDraw = True
1028.0936 	DATA 	Keypress: f
1028.1093 	EXP 	Device response: <KeyPress from None: t=1028.0930234000007, value=f, duration=None>
1028.1096 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
1028.2076 	EXP 	Device response: <KeyPress from None: t=952.916954100001, value=f, duration=75.25606089999928>
1028.2223 	INFO 	Keyboard events cleared
1028.2223 	EXP 	middle_image: autoDraw = False
1028.2223 	EXP 	left_image: autoDraw = False
1028.2223 	EXP 	right_image: autoDraw = False
1028.2223 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
1028.2223 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
1028.2223 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
1028.2223 	EXP 	middle_image: autoDraw = True
1028.2223 	EXP 	left_image: autoDraw = True
1029.1091 	EXP 	right_image: autoDraw = True
1031.4258 	EXP 	Device response: <KeyPress from None: t=1031.4209757000008, value=j, duration=None>
1031.4261 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
1031.5143 	EXP 	Device response: <KeyPress from None: t=1004.6849817000002, value=j, duration=26.808089199999813>
1031.5156 	DATA 	Keypress: j
1031.5253 	INFO 	Keyboard events cleared
1031.5253 	EXP 	middle_image: autoDraw = False
1031.5253 	EXP 	left_image: autoDraw = False
1031.5253 	EXP 	right_image: autoDraw = False
1031.5253 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
1031.5253 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
1031.5253 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
1031.5253 	EXP 	middle_image: autoDraw = True
1031.5253 	EXP 	left_image: autoDraw = True
1032.4258 	EXP 	right_image: autoDraw = True
1033.9590 	EXP 	Device response: <KeyPress from None: t=1033.9569523999999, value=j, duration=None>
1033.9593 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
1034.0453 	EXP 	Device response: <KeyPress from None: t=1007.1809688000012, value=j, duration=26.84815290000006>
1034.0465 	DATA 	Keypress: j
1034.0572 	INFO 	Keyboard events cleared
1034.0572 	EXP 	middle_image: autoDraw = False
1034.0572 	EXP 	left_image: autoDraw = False
1034.0572 	EXP 	right_image: autoDraw = False
1034.0572 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1034.0572 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1034.0572 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1034.0572 	EXP 	middle_image: autoDraw = True
1034.0572 	EXP 	left_image: autoDraw = True
1034.9589 	EXP 	right_image: autoDraw = True
1040.9924 	EXP 	Device response: <KeyPress from None: t=1040.980898400001, value=f, duration=None>
1040.9928 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
1041.0816 	DATA 	Keypress: f
1041.0908 	INFO 	Keyboard events cleared
1041.0907 	EXP 	middle_image: autoDraw = False
1041.0907 	EXP 	left_image: autoDraw = False
1041.0907 	EXP 	right_image: autoDraw = False
1041.0907 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1041.0907 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1041.0907 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1041.0907 	EXP 	middle_image: autoDraw = True
1041.0907 	EXP 	left_image: autoDraw = True
1041.0983 	EXP 	Device response: <KeyPress from None: t=958.1889704000005, value=f, duration=82.90392740000061>
1041.9921 	EXP 	right_image: autoDraw = True
1047.3422 	EXP 	Device response: <KeyPress from None: t=1047.332891, value=f, duration=None>
1047.3425 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
1047.4323 	EXP 	Device response: <KeyPress from None: t=970.125036200001, value=f, duration=77.28795720000016>
1047.4335 	DATA 	Keypress: f
1047.4426 	INFO 	Keyboard events cleared
1047.4426 	EXP 	middle_image: autoDraw = False
1047.4426 	EXP 	left_image: autoDraw = False
1047.4426 	EXP 	right_image: autoDraw = False
1047.4426 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1047.4426 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1047.4426 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1047.4426 	EXP 	middle_image: autoDraw = True
1047.4426 	EXP 	left_image: autoDraw = True
1048.3420 	EXP 	right_image: autoDraw = True
1049.0588 	EXP 	Device response: <KeyPress from None: t=1049.052875700001, value=j, duration=None>
1049.0591 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
1049.1453 	EXP 	Device response: <KeyPress from None: t=1012.0289279000008, value=j, duration=37.10399200000029>
1049.1464 	DATA 	Keypress: j
1049.1580 	INFO 	Keyboard events cleared
1049.1580 	EXP 	middle_image: autoDraw = False
1049.1580 	EXP 	left_image: autoDraw = False
1049.1580 	EXP 	right_image: autoDraw = False
1049.1580 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1049.1580 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1049.1580 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
1049.1580 	EXP 	middle_image: autoDraw = True
1049.1580 	EXP 	left_image: autoDraw = True
1050.0587 	EXP 	right_image: autoDraw = True
1058.7585 	EXP 	Device response: <KeyPress from None: t=1058.756951200001, value=j, duration=None>
1058.7588 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
1058.8465 	EXP 	Device response: <KeyPress from None: t=1017.285035500001, value=j, duration=41.543978399999105>
1058.8476 	DATA 	Keypress: j
1058.8578 	INFO 	Keyboard events cleared
1058.8577 	EXP 	middle_image: autoDraw = False
1058.8577 	EXP 	left_image: autoDraw = False
1058.8577 	EXP 	right_image: autoDraw = False
1058.8577 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1058.8577 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1058.8577 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1058.8577 	EXP 	middle_image: autoDraw = True
1058.8577 	EXP 	left_image: autoDraw = True
1059.7584 	EXP 	right_image: autoDraw = True
1067.7752 	EXP 	Device response: <KeyPress from None: t=1067.765347800001, value=f, duration=None>
1067.7756 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
1067.8628 	EXP 	Device response: <KeyPress from None: t=972.7729955000013, value=f, duration=95.07216039999912>
1067.8639 	DATA 	Keypress: f
1067.8733 	INFO 	Keyboard events cleared
1067.8731 	EXP 	middle_image: autoDraw = False
1067.8731 	EXP 	left_image: autoDraw = False
1067.8731 	EXP 	right_image: autoDraw = False
1067.8731 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1067.8731 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1067.8731 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
1067.8731 	EXP 	middle_image: autoDraw = True
1067.8731 	EXP 	left_image: autoDraw = True
