16.2679 	INFO 	Loaded monitor calibration from ['2026_04_02 14:02']
653.3261 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc0\\direct_gaze.png'
653.3261 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc0\\direct_gaze.png'
653.3261 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc0\\direct_gaze.png'
653.3261 	EXP 	left_image: autoDraw = True
653.3261 	EXP 	right_image: autoDraw = True
653.3834 	EXP 	Device response: <KeyPress from None: t=629.3355302999998, value=j, duration=24.03970819999995>
654.2330 	EXP 	middle_image: autoDraw = True
657.2500 	EXP 	Device response: <KeyPress from None: t=657.2398807999998, value=j, duration=None>
657.2519 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'xPos': np.float64(5.9), 'stimulusSet': 'ecc10neg', 'whichImage': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
657.2530 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
657.3423 	DATA 	Keypress: j
657.3525 	INFO 	Keyboard events cleared
657.3524 	EXP 	middle_image: autoDraw = False
657.3524 	EXP 	left_image: autoDraw = False
657.3524 	EXP 	right_image: autoDraw = False
657.3524 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
657.3524 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
657.3524 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
657.3524 	EXP 	middle_image: autoDraw = True
657.3524 	EXP 	left_image: autoDraw = True
657.3832 	EXP 	Device response: <KeyPress from None: t=631.7110693000004, value=j, duration=25.664110400000027>
658.2664 	EXP 	right_image: autoDraw = True
662.8500 	EXP 	Device response: <KeyPress from None: t=662.8398384000002, value=f, duration=None>
662.8503 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
662.9407 	DATA 	Keypress: f
662.9508 	INFO 	Keyboard events cleared
662.9507 	EXP 	middle_image: autoDraw = False
662.9507 	EXP 	left_image: autoDraw = False
662.9507 	EXP 	right_image: autoDraw = False
662.9507 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
662.9507 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
662.9507 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
662.9507 	EXP 	middle_image: autoDraw = True
662.9507 	EXP 	left_image: autoDraw = True
662.9664 	EXP 	Device response: <KeyPress from None: t=622.9832991000003, value=f, duration=39.97586809999939>
663.8497 	EXP 	right_image: autoDraw = True
666.8500 	EXP 	Device response: <KeyPress from None: t=666.8473818000002, value=f, duration=None>
666.8504 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
666.9472 	DATA 	Keypress: f
666.9576 	INFO 	Keyboard events cleared
666.9576 	EXP 	middle_image: autoDraw = False
666.9576 	EXP 	left_image: autoDraw = False
666.9576 	EXP 	right_image: autoDraw = False
666.9576 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
666.9576 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
666.9576 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
666.9576 	EXP 	middle_image: autoDraw = True
666.9576 	EXP 	left_image: autoDraw = True
667.0165 	EXP 	Device response: <KeyPress from None: t=626.9271933, value=f, duration=40.079994499999884>
667.8499 	EXP 	right_image: autoDraw = True
669.6497 	EXP 	Device response: <KeyPress from None: t=669.6471855999998, value=f, duration=None>
669.6500 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
669.7574 	DATA 	Keypress: f
669.7654 	INFO 	Keyboard events cleared
669.7654 	EXP 	middle_image: autoDraw = False
669.7654 	EXP 	left_image: autoDraw = False
669.7654 	EXP 	right_image: autoDraw = False
669.7654 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_12.png'
669.7654 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_12.png'
669.7654 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_12.png'
669.7654 	EXP 	middle_image: autoDraw = True
669.7654 	EXP 	left_image: autoDraw = True
669.7997 	EXP 	Device response: <KeyPress from None: t=637.3990763000002, value=f, duration=32.39211629999954>
670.6495 	EXP 	right_image: autoDraw = True
673.7497 	EXP 	Device response: <KeyPress from None: t=673.7356396000005, value=j, duration=None>
673.7500 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
673.8489 	DATA 	Keypress: j
673.8576 	INFO 	Keyboard events cleared
673.8575 	EXP 	middle_image: autoDraw = False
673.8575 	EXP 	left_image: autoDraw = False
673.8575 	EXP 	right_image: autoDraw = False
673.8575 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
673.8575 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
673.8575 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
673.8575 	EXP 	middle_image: autoDraw = True
673.8575 	EXP 	left_image: autoDraw = True
673.9163 	EXP 	Device response: <KeyPress from None: t=634.5510733000001, value=j, duration=39.3601122>
674.7494 	EXP 	right_image: autoDraw = True
676.4663 	EXP 	Device response: <KeyPress from None: t=676.4559569000003, value=j, duration=None>
676.4666 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
676.5579 	DATA 	Keypress: j
676.5676 	INFO 	Keyboard events cleared
676.5676 	EXP 	middle_image: autoDraw = False
676.5676 	EXP 	left_image: autoDraw = False
676.5676 	EXP 	right_image: autoDraw = False
676.5676 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
676.5676 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
676.5676 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
676.5676 	EXP 	middle_image: autoDraw = True
676.5676 	EXP 	left_image: autoDraw = True
676.6494 	EXP 	Device response: <KeyPress from None: t=649.6552118999998, value=j, duration=26.99187930000062>
677.4663 	EXP 	right_image: autoDraw = True
678.7830 	EXP 	Device response: <KeyPress from None: t=678.7672562999996, value=f, duration=None>
678.7833 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
678.8746 	DATA 	Keypress: f
678.8844 	INFO 	Keyboard events cleared
678.8843 	EXP 	middle_image: autoDraw = False
678.8843 	EXP 	left_image: autoDraw = False
678.8843 	EXP 	right_image: autoDraw = False
678.8843 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
678.8843 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
678.8843 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
678.8843 	EXP 	middle_image: autoDraw = True
678.8843 	EXP 	left_image: autoDraw = True
678.9497 	EXP 	Device response: <KeyPress from None: t=642.7911352000001, value=f, duration=36.15205270000024>
679.7828 	EXP 	right_image: autoDraw = True
681.0329 	EXP 	Device response: <KeyPress from None: t=681.0311116000003, value=j, duration=None>
681.0333 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
681.1231 	DATA 	Keypress: j
681.1321 	INFO 	Keyboard events cleared
681.1320 	EXP 	middle_image: autoDraw = False
681.1320 	EXP 	left_image: autoDraw = False
681.1320 	EXP 	right_image: autoDraw = False
681.1320 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
681.1320 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
681.1320 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
681.1320 	EXP 	middle_image: autoDraw = True
681.1320 	EXP 	left_image: autoDraw = True
681.1996 	EXP 	Device response: <KeyPress from None: t=653.2312483000005, value=j, duration=27.96800759999951>
682.0326 	EXP 	right_image: autoDraw = True
683.4996 	EXP 	Device response: <KeyPress from None: t=683.4873328000003, value=j, duration=None>
683.4999 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
683.5838 	DATA 	Keypress: j
683.5936 	INFO 	Keyboard events cleared
683.5936 	EXP 	middle_image: autoDraw = False
683.5936 	EXP 	left_image: autoDraw = False
683.5936 	EXP 	right_image: autoDraw = False
683.5936 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
683.5936 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
683.5936 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
683.5936 	EXP 	middle_image: autoDraw = True
683.5936 	EXP 	left_image: autoDraw = True
683.6661 	EXP 	Device response: <KeyPress from None: t=657.2398807999998, value=j, duration=26.41524600000048>
684.4992 	EXP 	right_image: autoDraw = True
685.9835 	DATA 	Keypress: f
685.9994 	EXP 	Device response: <KeyPress from None: t=685.9831327000002, value=f, duration=None>
685.9997 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
686.0948 	INFO 	Keyboard events cleared
686.0948 	EXP 	middle_image: autoDraw = False
686.0948 	EXP 	left_image: autoDraw = False
686.0948 	EXP 	right_image: autoDraw = False
686.0948 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
686.0948 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
686.0948 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
686.0948 	EXP 	middle_image: autoDraw = True
686.0948 	EXP 	left_image: autoDraw = True
686.1495 	EXP 	Device response: <KeyPress from None: t=646.2551591000001, value=f, duration=39.87993110000025>
686.9992 	EXP 	right_image: autoDraw = True
688.3160 	EXP 	Device response: <KeyPress from None: t=688.3031834000003, value=f, duration=None>
688.3164 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
688.4010 	DATA 	Keypress: f
688.4104 	INFO 	Keyboard events cleared
688.4103 	EXP 	middle_image: autoDraw = False
688.4103 	EXP 	left_image: autoDraw = False
688.4103 	EXP 	right_image: autoDraw = False
688.4103 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
688.4103 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
688.4103 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_13.png'
688.4103 	EXP 	middle_image: autoDraw = True
688.4103 	EXP 	left_image: autoDraw = True
688.4328 	EXP 	Device response: <KeyPress from None: t=662.8398384000002, value=f, duration=25.59124879999945>
689.3158 	EXP 	right_image: autoDraw = True
690.9826 	EXP 	Device response: <KeyPress from None: t=690.9750898000002, value=f, duration=None>
690.9829 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
691.0670 	DATA 	Keypress: f
691.0769 	INFO 	Keyboard events cleared
691.0768 	EXP 	middle_image: autoDraw = False
691.0768 	EXP 	left_image: autoDraw = False
691.0768 	EXP 	right_image: autoDraw = False
691.0768 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
691.0768 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
691.0768 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
691.0768 	EXP 	middle_image: autoDraw = True
691.0768 	EXP 	left_image: autoDraw = True
691.1328 	EXP 	Device response: <KeyPress from None: t=666.8473818000002, value=f, duration=24.279835600000297>
691.9824 	EXP 	right_image: autoDraw = True
697.1161 	EXP 	Device response: <KeyPress from None: t=697.1111007999998, value=j, duration=None>
697.1164 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
697.2110 	DATA 	Keypress: j
697.2205 	INFO 	Keyboard events cleared
697.2204 	EXP 	middle_image: autoDraw = False
697.2204 	EXP 	left_image: autoDraw = False
697.2204 	EXP 	right_image: autoDraw = False
697.2204 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_12.png'
697.2204 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_12.png'
697.2204 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_12.png'
697.2204 	EXP 	middle_image: autoDraw = True
697.2204 	EXP 	left_image: autoDraw = True
697.3159 	EXP 	Device response: <KeyPress from None: t=673.7356396000005, value=j, duration=23.56747610000002>
698.1160 	EXP 	right_image: autoDraw = True
699.6325 	EXP 	Device response: <KeyPress from None: t=699.6311041999998, value=j, duration=None>
699.6328 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
699.7169 	DATA 	Keypress: j
699.7268 	INFO 	Keyboard events cleared
699.7267 	EXP 	middle_image: autoDraw = False
699.7267 	EXP 	left_image: autoDraw = False
699.7267 	EXP 	right_image: autoDraw = False
699.7267 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
699.7267 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
699.7267 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
699.7267 	EXP 	middle_image: autoDraw = True
699.7267 	EXP 	left_image: autoDraw = True
699.7993 	EXP 	Device response: <KeyPress from None: t=676.4559569000003, value=j, duration=23.327251900000192>
700.6327 	EXP 	right_image: autoDraw = True
702.8326 	EXP 	Device response: <KeyPress from None: t=702.8310928999999, value=f, duration=None>
702.8329 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
702.9161 	DATA 	Keypress: f
702.9268 	INFO 	Keyboard events cleared
702.9267 	EXP 	middle_image: autoDraw = False
702.9267 	EXP 	left_image: autoDraw = False
702.9267 	EXP 	right_image: autoDraw = False
702.9267 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
702.9267 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
702.9267 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
702.9267 	EXP 	middle_image: autoDraw = True
702.9267 	EXP 	left_image: autoDraw = True
702.9992 	EXP 	Device response: <KeyPress from None: t=669.6471855999998, value=f, duration=33.34392160000061>
703.8323 	EXP 	right_image: autoDraw = True
706.2325 	EXP 	Device response: <KeyPress from None: t=706.2230995, value=f, duration=None>
706.2328 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
706.3168 	DATA 	Keypress: f
706.3265 	INFO 	Keyboard events cleared
706.3264 	EXP 	middle_image: autoDraw = False
706.3264 	EXP 	left_image: autoDraw = False
706.3264 	EXP 	right_image: autoDraw = False
706.3264 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
706.3264 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
706.3264 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
706.3264 	EXP 	middle_image: autoDraw = True
706.3264 	EXP 	left_image: autoDraw = True
706.3990 	EXP 	Device response: <KeyPress from None: t=678.7672562999996, value=f, duration=27.61579620000066>
707.2323 	EXP 	right_image: autoDraw = True
708.7657 	EXP 	Device response: <KeyPress from None: t=708.7590992000005, value=f, duration=None>
708.7661 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
708.8493 	DATA 	Keypress: f
708.8595 	INFO 	Keyboard events cleared
708.8595 	EXP 	middle_image: autoDraw = False
708.8595 	EXP 	left_image: autoDraw = False
708.8595 	EXP 	right_image: autoDraw = False
708.8595 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
708.8595 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
708.8595 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
708.8595 	EXP 	middle_image: autoDraw = True
708.8595 	EXP 	left_image: autoDraw = True
708.9157 	EXP 	Device response: <KeyPress from None: t=685.9831327000002, value=f, duration=22.920049899999867>
709.7656 	EXP 	right_image: autoDraw = True
711.7990 	EXP 	Device response: <KeyPress from None: t=711.7830726000002, value=f, duration=None>
711.7994 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
711.8840 	DATA 	Keypress: f
711.8936 	INFO 	Keyboard events cleared
711.8935 	EXP 	middle_image: autoDraw = False
711.8935 	EXP 	left_image: autoDraw = False
711.8935 	EXP 	right_image: autoDraw = False
711.8935 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
711.8935 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
711.8935 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
711.8935 	EXP 	middle_image: autoDraw = True
711.8935 	EXP 	left_image: autoDraw = True
711.9659 	EXP 	Device response: <KeyPress from None: t=688.3031834000003, value=f, duration=23.647904800000106>
712.7990 	EXP 	right_image: autoDraw = True
715.0156 	EXP 	Device response: <KeyPress from None: t=715.0071510999996, value=f, duration=None>
715.0160 	EXP 	New trial (rep=18, index=0): <Trial 18 (0 in rep 18) data={'thisN': 18, 'thisTrialN': 0, 'thisRepN': 18}>
715.0984 	DATA 	Keypress: f
715.1078 	INFO 	Keyboard events cleared
715.1078 	EXP 	middle_image: autoDraw = False
715.1078 	EXP 	left_image: autoDraw = False
715.1078 	EXP 	right_image: autoDraw = False
715.1078 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
715.1078 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
715.1078 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
715.1078 	EXP 	middle_image: autoDraw = True
715.1078 	EXP 	left_image: autoDraw = True
715.1656 	EXP 	Device response: <KeyPress from None: t=690.9750898000002, value=f, duration=24.184015499999987>
716.0157 	EXP 	right_image: autoDraw = True
717.7490 	EXP 	Device response: <KeyPress from None: t=717.7431468000004, value=j, duration=None>
717.7493 	EXP 	New trial (rep=19, index=0): <Trial 19 (0 in rep 19) data={'thisN': 19, 'thisTrialN': 0, 'thisRepN': 19}>
717.8329 	DATA 	Keypress: j
717.8431 	INFO 	Keyboard events cleared
717.8430 	EXP 	middle_image: autoDraw = False
717.8430 	EXP 	left_image: autoDraw = False
717.8430 	EXP 	right_image: autoDraw = False
717.8430 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
717.8430 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
717.8430 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
717.8430 	EXP 	middle_image: autoDraw = True
717.8430 	EXP 	left_image: autoDraw = True
717.8824 	EXP 	Device response: <KeyPress from None: t=681.0311116000003, value=j, duration=36.84058559999994>
718.7488 	EXP 	right_image: autoDraw = True
720.5822 	EXP 	Device response: <KeyPress from None: t=720.5751720999997, value=j, duration=None>
720.5825 	EXP 	New trial (rep=20, index=0): <Trial 20 (0 in rep 20) data={'thisN': 20, 'thisTrialN': 0, 'thisRepN': 20}>
720.6720 	DATA 	Keypress: j
720.6813 	INFO 	Keyboard events cleared
720.6812 	EXP 	middle_image: autoDraw = False
720.6812 	EXP 	left_image: autoDraw = False
720.6812 	EXP 	right_image: autoDraw = False
720.6812 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
720.6812 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
720.6812 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
720.6812 	EXP 	middle_image: autoDraw = True
720.6812 	EXP 	left_image: autoDraw = True
720.7321 	EXP 	Device response: <KeyPress from None: t=683.4873328000003, value=j, duration=37.23979109999982>
721.5820 	EXP 	right_image: autoDraw = True
723.0155 	EXP 	Device response: <KeyPress from None: t=723.0151665000003, value=j, duration=None>
723.0158 	EXP 	New trial (rep=21, index=0): <Trial 21 (0 in rep 21) data={'thisN': 21, 'thisTrialN': 0, 'thisRepN': 21}>
723.0998 	DATA 	Keypress: j
723.1098 	INFO 	Keyboard events cleared
723.1097 	EXP 	middle_image: autoDraw = False
723.1097 	EXP 	left_image: autoDraw = False
723.1097 	EXP 	right_image: autoDraw = False
723.1097 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
723.1097 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
723.1097 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
723.1097 	EXP 	middle_image: autoDraw = True
723.1097 	EXP 	left_image: autoDraw = True
723.1821 	EXP 	Device response: <KeyPress from None: t=697.1111007999998, value=j, duration=26.055978800000048>
724.0153 	EXP 	right_image: autoDraw = True
725.3989 	EXP 	Device response: <KeyPress from None: t=725.3911851000003, value=f, duration=None>
725.3992 	EXP 	New trial (rep=22, index=0): <Trial 22 (0 in rep 22) data={'thisN': 22, 'thisTrialN': 0, 'thisRepN': 22}>
725.4821 	DATA 	Keypress: f
725.4932 	INFO 	Keyboard events cleared
725.4932 	EXP 	middle_image: autoDraw = False
725.4932 	EXP 	left_image: autoDraw = False
725.4932 	EXP 	right_image: autoDraw = False
725.4932 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
725.4932 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
725.4932 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
725.4932 	EXP 	middle_image: autoDraw = True
725.4932 	EXP 	left_image: autoDraw = True
725.5154 	EXP 	Device response: <KeyPress from None: t=702.8310928999999, value=f, duration=22.6800089999997>
726.3986 	EXP 	right_image: autoDraw = True
729.8158 	EXP 	Device response: <KeyPress from None: t=729.8152467, value=f, duration=None>
729.8161 	EXP 	New trial (rep=23, index=0): <Trial 23 (0 in rep 23) data={'thisN': 23, 'thisTrialN': 0, 'thisRepN': 23}>
729.9066 	DATA 	Keypress: f
729.9166 	INFO 	Keyboard events cleared
729.9165 	EXP 	middle_image: autoDraw = False
729.9165 	EXP 	left_image: autoDraw = False
729.9165 	EXP 	right_image: autoDraw = False
729.9165 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
729.9165 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
729.9165 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
729.9165 	EXP 	middle_image: autoDraw = True
729.9165 	EXP 	left_image: autoDraw = True
729.9828 	EXP 	Device response: <KeyPress from None: t=706.2230995, value=f, duration=23.74406960000033>
730.8153 	EXP 	right_image: autoDraw = True
732.2655 	EXP 	Device response: <KeyPress from None: t=732.2630134999999, value=f, duration=None>
732.2658 	EXP 	New trial (rep=24, index=0): <Trial 24 (0 in rep 24) data={'thisN': 24, 'thisTrialN': 0, 'thisRepN': 24}>
732.3496 	DATA 	Keypress: f
732.3597 	INFO 	Keyboard events cleared
732.3597 	EXP 	middle_image: autoDraw = False
732.3597 	EXP 	left_image: autoDraw = False
732.3597 	EXP 	right_image: autoDraw = False
732.3597 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
