434.8145 	INFO 	Keyboard events cleared
434.8144 	EXP 	middle_image: autoDraw = False
434.8144 	EXP 	left_image: autoDraw = False
434.8144 	EXP 	right_image: autoDraw = False
434.8144 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
434.8144 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
434.8144 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
434.8144 	EXP 	middle_image: autoDraw = True
434.8144 	EXP 	left_image: autoDraw = True
434.8342 	EXP 	Device response: <KeyPress from None: t=397.5296024999998, value=j, duration=37.29583480000019>
435.7175 	EXP 	right_image: autoDraw = True
436.9344 	EXP 	Device response: <KeyPress from None: t=436.92943149999974, value=f, duration=None>
436.9348 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
437.0188 	EXP 	Device response: <KeyPress from None: t=410.7853984000003, value=f, duration=26.232186999999612>
437.0199 	DATA 	Keypress: f
437.0287 	INFO 	Keyboard events cleared
437.0286 	EXP 	middle_image: autoDraw = False
437.0286 	EXP 	left_image: autoDraw = False
437.0286 	EXP 	right_image: autoDraw = False
437.0286 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
437.0286 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
437.0286 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
437.0286 	EXP 	middle_image: autoDraw = True
437.0286 	EXP 	left_image: autoDraw = True
437.9343 	EXP 	right_image: autoDraw = True
440.0010 	EXP 	Device response: <KeyPress from None: t=439.9853978000001, value=j, duration=None>
440.0014 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
440.0889 	DATA 	Keypress: j
440.0983 	INFO 	Keyboard events cleared
440.0982 	EXP 	middle_image: autoDraw = False
440.0982 	EXP 	left_image: autoDraw = False
440.0982 	EXP 	right_image: autoDraw = False
440.0982 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
440.0982 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
440.0982 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
440.0982 	EXP 	middle_image: autoDraw = True
440.0982 	EXP 	left_image: autoDraw = True
441.0007 	EXP 	right_image: autoDraw = True
442.3676 	EXP 	Device response: <KeyPress from None: t=442.35339719999956, value=f, duration=None>
442.3680 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
442.4552 	DATA 	Keypress: f
442.4643 	INFO 	Keyboard events cleared
442.4643 	EXP 	middle_image: autoDraw = False
442.4643 	EXP 	left_image: autoDraw = False
442.4643 	EXP 	right_image: autoDraw = False
442.4643 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
442.4643 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
442.4643 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
442.4643 	EXP 	middle_image: autoDraw = True
442.4643 	EXP 	left_image: autoDraw = True
442.5009 	EXP 	Device response: <KeyPress from None: t=414.9776114999995, value=f, duration=27.512662600000112>
443.3676 	EXP 	right_image: autoDraw = True
445.2016 	DATA 	Keypress: f
445.2175 	EXP 	Device response: <KeyPress from None: t=445.20143259999986, value=f, duration=None>
445.2181 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
445.3116 	INFO 	Keyboard events cleared
445.3116 	EXP 	middle_image: autoDraw = False
445.3116 	EXP 	left_image: autoDraw = False
445.3116 	EXP 	right_image: autoDraw = False
445.3116 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
445.3116 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
445.3116 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
445.3116 	EXP 	middle_image: autoDraw = True
445.3116 	EXP 	left_image: autoDraw = True
445.3842 	EXP 	Device response: <KeyPress from None: t=421.6419831000003, value=f, duration=23.73544429999947>
446.2174 	EXP 	right_image: autoDraw = True
447.9010 	EXP 	Device response: <KeyPress from None: t=447.8895861000001, value=f, duration=None>
447.9014 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
447.9878 	DATA 	Keypress: f
447.9974 	INFO 	Keyboard events cleared
447.9974 	EXP 	middle_image: autoDraw = False
447.9974 	EXP 	left_image: autoDraw = False
447.9974 	EXP 	right_image: autoDraw = False
447.9974 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
447.9974 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
447.9974 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
447.9974 	EXP 	middle_image: autoDraw = True
447.9974 	EXP 	left_image: autoDraw = True
448.0049 	EXP 	Device response: <KeyPress from None: t=425.8179226000002, value=f, duration=22.183574699999554>
448.9006 	EXP 	right_image: autoDraw = True
450.5676 	EXP 	Device response: <KeyPress from None: t=450.56149470000037, value=j, duration=None>
450.5681 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
450.6544 	DATA 	Keypress: j
450.6631 	INFO 	Keyboard events cleared
450.6631 	EXP 	middle_image: autoDraw = False
450.6631 	EXP 	left_image: autoDraw = False
450.6631 	EXP 	right_image: autoDraw = False
450.6631 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
450.6631 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
450.6631 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
450.6631 	EXP 	middle_image: autoDraw = True
450.6631 	EXP 	left_image: autoDraw = True
450.7010 	EXP 	Device response: <KeyPress from None: t=404.37746379999953, value=j, duration=46.320039900000666>
451.5674 	EXP 	right_image: autoDraw = True
453.6511 	EXP 	Device response: <KeyPress from None: t=453.64147589999993, value=f, duration=None>
453.6515 	EXP 	New trial (rep=32, index=0): <Trial 32 (0 in rep 32) data={'thisN': 32, 'thisTrialN': 0, 'thisRepN': 32}>
453.7357 	DATA 	Keypress: f
453.7451 	INFO 	Keyboard events cleared
453.7450 	EXP 	middle_image: autoDraw = False
453.7450 	EXP 	left_image: autoDraw = False
453.7450 	EXP 	right_image: autoDraw = False
453.7450 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
453.7450 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
453.7450 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
453.7450 	EXP 	middle_image: autoDraw = True
453.7450 	EXP 	left_image: autoDraw = True
453.7840 	EXP 	Device response: <KeyPress from None: t=430.16943470000024, value=f, duration=23.599995300000046>
454.6506 	EXP 	right_image: autoDraw = True
458.4676 	EXP 	Device response: <KeyPress from None: t=458.46546880000005, value=f, duration=None>
458.4680 	EXP 	New trial (rep=33, index=0): <Trial 33 (0 in rep 33) data={'thisN': 33, 'thisTrialN': 0, 'thisRepN': 33}>
458.5530 	DATA 	Keypress: f
458.5630 	INFO 	Keyboard events cleared
458.5630 	EXP 	middle_image: autoDraw = False
458.5630 	EXP 	left_image: autoDraw = False
458.5630 	EXP 	right_image: autoDraw = False
458.5630 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
458.5630 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
458.5630 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
458.5630 	EXP 	middle_image: autoDraw = True
458.5630 	EXP 	left_image: autoDraw = True
458.6509 	EXP 	Device response: <KeyPress from None: t=432.40950599999996, value=f, duration=26.231920799999898>
459.4674 	EXP 	right_image: autoDraw = True
461.1008 	EXP 	Device response: <KeyPress from None: t=461.09749550000015, value=f, duration=None>
461.1012 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
461.1892 	DATA 	Keypress: f
461.1982 	INFO 	Keyboard events cleared
461.1982 	EXP 	middle_image: autoDraw = False
461.1982 	EXP 	left_image: autoDraw = False
461.1982 	EXP 	right_image: autoDraw = False
461.1982 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
461.1982 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
461.1982 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_13.png'
461.1982 	EXP 	middle_image: autoDraw = True
461.1982 	EXP 	left_image: autoDraw = True
461.2839 	EXP 	Device response: <KeyPress from None: t=436.92943149999974, value=f, duration=24.351975100000345>
462.1003 	EXP 	right_image: autoDraw = True
463.8174 	EXP 	Device response: <KeyPress from None: t=463.80950310000026, value=j, duration=None>
463.8179 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
463.9054 	DATA 	Keypress: j
463.9149 	INFO 	Keyboard events cleared
463.9148 	EXP 	middle_image: autoDraw = False
463.9148 	EXP 	left_image: autoDraw = False
463.9148 	EXP 	right_image: autoDraw = False
463.9148 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
463.9148 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
463.9148 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_14.png'
463.9148 	EXP 	middle_image: autoDraw = True
463.9148 	EXP 	left_image: autoDraw = True
463.9841 	EXP 	Device response: <KeyPress from None: t=412.8814792000003, value=j, duration=51.08793229999992>
464.8172 	EXP 	right_image: autoDraw = True
466.4174 	EXP 	Device response: <KeyPress from None: t=466.40945680000004, value=j, duration=None>
466.4178 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
466.5031 	DATA 	Keypress: j
466.5124 	INFO 	Keyboard events cleared
466.5124 	EXP 	middle_image: autoDraw = False
466.5124 	EXP 	left_image: autoDraw = False
466.5124 	EXP 	right_image: autoDraw = False
466.5124 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
466.5124 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
466.5124 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
466.5124 	EXP 	middle_image: autoDraw = True
466.5124 	EXP 	left_image: autoDraw = True
466.5672 	EXP 	Device response: <KeyPress from None: t=417.1454703999998, value=j, duration=49.41595419999976>
467.4171 	EXP 	right_image: autoDraw = True
469.2341 	EXP 	Device response: <KeyPress from None: t=469.23355939999965, value=f, duration=None>
469.2345 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
469.3222 	DATA 	Keypress: f
469.3314 	INFO 	Keyboard events cleared
469.3314 	EXP 	middle_image: autoDraw = False
469.3314 	EXP 	left_image: autoDraw = False
469.3314 	EXP 	right_image: autoDraw = False
469.3314 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
469.3314 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
469.3314 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
469.3314 	EXP 	middle_image: autoDraw = True
469.3314 	EXP 	left_image: autoDraw = True
469.3418 	EXP 	Device response: <KeyPress from None: t=442.35339719999956, value=f, duration=26.985799000000043>
470.2337 	EXP 	right_image: autoDraw = True
471.5841 	EXP 	Device response: <KeyPress from None: t=471.5695077999999, value=j, duration=None>
471.5847 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
471.6796 	DATA 	Keypress: j
471.6898 	INFO 	Keyboard events cleared
471.6897 	EXP 	middle_image: autoDraw = False
471.6897 	EXP 	left_image: autoDraw = False
471.6897 	EXP 	right_image: autoDraw = False
471.6897 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
471.6897 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
471.6897 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
471.6897 	EXP 	middle_image: autoDraw = True
471.6897 	EXP 	left_image: autoDraw = True
471.7172 	EXP 	Device response: <KeyPress from None: t=419.52946429999974, value=j, duration=52.17719540000053>
472.5837 	EXP 	right_image: autoDraw = True
475.6841 	EXP 	Device response: <KeyPress from None: t=475.6815131000003, value=f, duration=None>
475.6845 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
475.7690 	DATA 	Keypress: f
475.7779 	INFO 	Keyboard events cleared
475.7778 	EXP 	middle_image: autoDraw = False
475.7778 	EXP 	left_image: autoDraw = False
475.7778 	EXP 	right_image: autoDraw = False
475.7778 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
475.7778 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
475.7778 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
475.7778 	EXP 	middle_image: autoDraw = True
475.7778 	EXP 	left_image: autoDraw = True
475.9509 	EXP 	Device response: <KeyPress from None: t=445.20143259999986, value=f, duration=30.73601460000009>
476.7003 	EXP 	right_image: autoDraw = True
478.6674 	EXP 	Device response: <KeyPress from None: t=478.66545289999976, value=f, duration=None>
478.6678 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
478.7583 	DATA 	Keypress: f
478.7670 	INFO 	Keyboard events cleared
478.7670 	EXP 	middle_image: autoDraw = False
478.7670 	EXP 	left_image: autoDraw = False
478.7670 	EXP 	right_image: autoDraw = False
478.7670 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
478.7670 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
478.7670 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
478.7670 	EXP 	middle_image: autoDraw = True
478.7670 	EXP 	left_image: autoDraw = True
478.8838 	EXP 	Device response: <KeyPress from None: t=447.8895861000001, value=f, duration=30.98392580000018>
479.6670 	EXP 	right_image: autoDraw = True
481.2505 	EXP 	Device response: <KeyPress from None: t=481.24958869999955, value=f, duration=None>
481.2511 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
481.3386 	DATA 	Keypress: f
481.3486 	INFO 	Keyboard events cleared
481.3486 	EXP 	middle_image: autoDraw = False
481.3486 	EXP 	left_image: autoDraw = False
481.3486 	EXP 	right_image: autoDraw = False
481.3486 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
481.3486 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
481.3486 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
481.3486 	EXP 	middle_image: autoDraw = True
481.3486 	EXP 	left_image: autoDraw = True
481.4506 	EXP 	Device response: <KeyPress from None: t=453.64147589999993, value=f, duration=27.80799300000035>
482.2670 	EXP 	right_image: autoDraw = True
484.0839 	EXP 	Device response: <KeyPress from None: t=484.0815050000001, value=f, duration=None>
484.0843 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
484.1706 	DATA 	Keypress: f
484.1797 	INFO 	Keyboard events cleared
484.1796 	EXP 	middle_image: autoDraw = False
484.1796 	EXP 	left_image: autoDraw = False
484.1796 	EXP 	right_image: autoDraw = False
484.1796 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
484.1796 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
484.1796 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
484.1796 	EXP 	middle_image: autoDraw = True
484.1796 	EXP 	left_image: autoDraw = True
484.2504 	EXP 	Device response: <KeyPress from None: t=458.46546880000005, value=f, duration=25.78403139999955>
485.0836 	EXP 	right_image: autoDraw = True
487.5005 	EXP 	Device response: <KeyPress from None: t=487.4894972000002, value=j, duration=None>
487.5009 	EXP 	New trial (rep=43, index=0): <Trial 43 (0 in rep 43) data={'thisN': 43, 'thisTrialN': 0, 'thisRepN': 43}>
487.5875 	DATA 	Keypress: j
487.5969 	INFO 	Keyboard events cleared
487.5968 	EXP 	middle_image: autoDraw = False
487.5968 	EXP 	left_image: autoDraw = False
487.5968 	EXP 	right_image: autoDraw = False
487.5968 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
487.5968 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
487.5968 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
487.5968 	EXP 	middle_image: autoDraw = True
487.5968 	EXP 	left_image: autoDraw = True
487.6338 	EXP 	Device response: <KeyPress from None: t=423.7694155999998, value=j, duration=63.85600700000032>
488.5000 	EXP 	right_image: autoDraw = True
490.6343 	DATA 	Keypress: j
490.6505 	EXP 	Device response: <KeyPress from None: t=490.6336650000003, value=j, duration=None>
490.6509 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
490.7478 	INFO 	Keyboard events cleared
490.7477 	EXP 	middle_image: autoDraw = False
490.7477 	EXP 	left_image: autoDraw = False
490.7477 	EXP 	right_image: autoDraw = False
490.7477 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
490.7477 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
490.7477 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_15.png'
490.7477 	EXP 	middle_image: autoDraw = True
490.7477 	EXP 	left_image: autoDraw = True
490.8004 	EXP 	Device response: <KeyPress from None: t=427.80950029999985, value=j, duration=62.97593010000037>
491.6502 	EXP 	right_image: autoDraw = True
493.5005 	EXP 	Device response: <KeyPress from None: t=493.4974863999996, value=j, duration=None>
493.5009 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
493.5893 	DATA 	Keypress: j
493.5982 	INFO 	Keyboard events cleared
493.5981 	EXP 	middle_image: autoDraw = False
493.5981 	EXP 	left_image: autoDraw = False
493.5981 	EXP 	right_image: autoDraw = False
493.5981 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
493.5981 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
493.5981 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
493.5981 	EXP 	middle_image: autoDraw = True
493.5981 	EXP 	left_image: autoDraw = True
493.7169 	EXP 	Device response: <KeyPress from None: t=434.7134382000004, value=j, duration=58.992737299999135>
494.5001 	EXP 	right_image: autoDraw = True
496.3504 	EXP 	Device response: <KeyPress from None: t=496.3455280999997, value=j, duration=None>
496.3508 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
496.4368 	DATA 	Keypress: j
496.4459 	INFO 	Keyboard events cleared
496.4458 	EXP 	middle_image: autoDraw = False
496.4458 	EXP 	left_image: autoDraw = False
496.4458 	EXP 	right_image: autoDraw = False
496.4458 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
496.4458 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
496.4458 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_L_15.png'
496.4458 	EXP 	middle_image: autoDraw = True
496.4458 	EXP 	left_image: autoDraw = True
496.5170 	EXP 	Device response: <KeyPress from None: t=439.9853978000001, value=j, duration=56.52808069999992>
497.3501 	EXP 	right_image: autoDraw = True
500.2001 	EXP 	Device response: <KeyPress from None: t=500.18573579999975, value=f, duration=None>
500.2007 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
500.2876 	DATA 	Keypress: f
500.2969 	INFO 	Keyboard events cleared
500.2969 	EXP 	middle_image: autoDraw = False
500.2969 	EXP 	left_image: autoDraw = False
500.2969 	EXP 	right_image: autoDraw = False
500.2969 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
500.2969 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
500.2969 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
500.2969 	EXP 	middle_image: autoDraw = True
500.2969 	EXP 	left_image: autoDraw = True
500.3502 	EXP 	Device response: <KeyPress from None: t=461.09749550000015, value=f, duration=39.23998969999957>
501.2000 	EXP 	right_image: autoDraw = True
502.9501 	EXP 	Device response: <KeyPress from None: t=502.93751729999985, value=f, duration=None>
502.9507 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
503.0381 	DATA 	Keypress: f
503.0478 	INFO 	Keyboard events cleared
503.0477 	EXP 	middle_image: autoDraw = False
503.0477 	EXP 	left_image: autoDraw = False
503.0477 	EXP 	right_image: autoDraw = False
503.0477 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
503.0477 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
503.0477 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shiftedgaze_R_14.png'
503.0477 	EXP 	middle_image: autoDraw = True
503.0477 	EXP 	left_image: autoDraw = True
503.0837 	EXP 	Device response: <KeyPress from None: t=469.23355939999965, value=f, duration=33.84794630000033>
503.9497 	EXP 	right_image: autoDraw = True
505.8170 	EXP 	Device response: <KeyPress from None: t=505.80140980000033, value=j, duration=None>
505.8174 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
505.9045 	DATA 	Keypress: j
505.9144 	INFO 	Keyboard events cleared
505.9144 	EXP 	middle_image: autoDraw = False
505.9144 	EXP 	left_image: autoDraw = False
505.9144 	EXP 	right_image: autoDraw = False
505.9144 	EXP 	middle_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
505.9144 	EXP 	left_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
505.9144 	EXP 	right_image: image = 'D:\\thesis experiments\\almost finished12\\Stimuli\\ecc10neg\\shifteddirectgaze.png'
505.9144 	EXP 	middle_image: autoDraw = True
505.9144 	EXP 	left_image: autoDraw = True
505.9500 	EXP 	Device response: <KeyPress from None: t=450.56149470000037, value=j, duration=55.37593579999975>
506.8166 	EXP 	right_image: autoDraw = True
508.8335 	EXP 	Device response: <KeyPress from None: t=508.8254356999996, value=f, duration=None>
508.8761 	DATA 	Keypress: f
508.8816 	EXP 	middle_image: autoDraw = False
508.8816 	EXP 	left_image: autoDraw = False
508.8816 	EXP 	right_image: autoDraw = False
508.8816 	EXP 	mogelijke versie adaptive staircase builder: status = STOPPED
510.3521 	INFO 	saved data to 'D:\\thesis experiments\\almost finished12\\data\\pilot2_mogelijke versie adaptive staircase builder_2026-04-02_15h33.12.659.csv'
510.8585 	INFO 	saved data to D:\thesis experiments\almost finished12\data\pilot2_mogelijke versie adaptive staircase builder_2026-04-02_15h33.12.659.psydat
511.3980 	INFO 	Stopping keyboard key buffers.
